2533,131483570944796612388252197864048347805749900761551
2964,716838334380824588539291981908446407643905081897725
685,614820944900775079965371384419165628451026684051004
2961,719641642767782775829519229614883944528782203821392
3706,547963718987887150962281347999253785862073221168384
3119,610078110993210256986147229421408003152905765325487
2536,120822740868191481654069587226422806091770179078284
2535,124376350893726525232130457438964653329763419639375
3118,609872490028343806800205203190369474939703674113680
683,615294996769922123328574586512395080013222941536256
30,114583464942590538917084081146364425324676168238324
2537,117269130842656438076008717013880958853776938517191
686,614633815039148569595070095268235323481879831340375
2538,113715520817121394497947846801339111615783697956096
3707,546922552477843866029582964131370339551614074928191
31,119791804258162836140587903016653717384888721340043
29,109375125627018241693580259276075133264463615136603
3705,549049190455804618232541365223217378824041267248575
2960,720625914855167214150486714510701453877331693273277
684,615041338811032931209872881500552213961474387449631
3704,550178966881596267840363015803261118437518213168764
27,98958446995873647246572615535496549144038508933155
2539,110161910791586350919886976588797264377790457394999
3702,552571434606802114068691217031589037618998804529136
682,615581918777442656321476499454694226606272346310879
3116,609536002036208470264658754218799914093685164906060
28,104166786311445944470076437405785841204251062034880
3117,609691787042676544559709044789500111919963473973871
3701,553834125906216310689197767679873217187002449969319
3115,609405135008939583915054331478268881460868746910247
3703,551353048265262099785746299739385004702504058928951
2959,721635104921750840416900067236688128419343073797160
3700,555141122163504689647265951684237543406514995249500
2540,106608300766051307341826106376255417139797216833900
25,88541768364729052799564971794917965023613402729699
3113,609218154891999375052183089487714311775621584134615
3114,609299185960869885510895776567907014021514219986432
3699,556492423378667250942895769044682016277536440369679
26,93750107680301350023068793665207257083825955831428
24,83333429049156755576061149924628672963400849627968
3698,557888029551703994576087219761206635800066785329856
2958,722669212967533654628759287792843968154816345393041
2541,103054690740516263763765236163713569901803976272799
3697,559327940682614920546840303833811401974106030130031
23,78125089733584458352557328054339380903188296526235
2542,99501080714981220185704365951171722663810735711696
2543,95947470689446176607643495738629875425817495150591
3112,609162041802328052538916270237690774723190839354796
681,615902104833594530188578620327449653740622601773500
3696,560812156771400028855155021262496314799654174770204
22,72916750418012161129053506184050088842975743424500
2544,92393860663911133029582625526088028187824254589484
680,616255554938377744929880949130661361416273707924119
21,67708411102439863905549684313760796782763190322763
679,616642269091792300545383485864329349633225664762736
2956,724812182996696846888815332395663143206148561800797
3694,563913503822592792484469356188106580405277163570544
3693,565530634785000447805468973685031933185352007730711
20,62500071786867566682045862443471504722550637221024
2955,725921044980077224937012156442326478522007506612672
2957,723728238992515656786064376179168973083751508060920
3692,567192070705282285464030224538037432616935751730876
19,57291732471295269458542040573182212662338084119283
3695,562340677818059319501031372047261374276711219250375
2545,88840250638376089451521755313546180949831014028375
3691,568897811583438305460153108747123078700028395571039
2954,727054824942656790930654848319158979031328342496545
678,617062247293838197035086230528453618391478472289351
2953,728213522884435544869743408026160644734111069452416
2546,85286640612841045873460885101004333711837773467264
18,52083393155722972235038218702892920602125531017540
3111,609130846691855917971095318817836402864221985646975
2952,729397138805413486754277835563331475630355687480285
677,617515489544515434398989183123034167691032130503964
2547,81733030587306002295400014888462486473844532906151
3109,609143210408509212671791019468635154726669951447327
17,46875053840150675011534396832603628541912977915795
3110,609124569560582971348720235228151196198715023011152
676,618001995843824012637092343648070997531886639406575
2951,730605672705590616584258130930671471720062196580152
16,41666714524578377788030574962314336481700424814048
675,618521766191763931749395712103564107914041998997184
15,36458375209006080564526753092025044421487871712299
3108,609186769235634641940307671539288278448086770955500
2950,731839124584966934359684294128180633003230596752017
2948,734380782281317133746874224013706451149953070311741
2548,78179420561770958717339144675920639235851292345036
674,619074800588335191735899288489513498837498209275791
3107,609255246041959259154270191440110567362965481535671
3106,609348640827483064313678579171102021471306083187840
2549,74625810536235915139278274463378791997858051783919
2949,733097494443542440080556325155858959479860887995880
673,619661099033537792596603072805919170302255270242396
2946,737022111894464084915847625219908930070523108159457
2947,735688988098291015358637990701723108013507143699600
672,620280661527371734331507065052781122308313181896999
3105,609466953592206057418532834732262640773108575912007
2945,738380153669836342418503127568263917321000963691312
671,620933488069837016940611265230099354855671944239600
2551,67518590485165827983156534038295097521871570661679
2943,741170991158178421260151735755481387402342347971016
2550,71072200510700871561217404250836944759864811222800
13,26041696577861486117519109351446460301062765508795
0,10416678631144594447007643740578584120425106203521
2552,63964980459630784405095663825753250283878330100556
4011,10416678631144594447007643740578584120425106203521
2944,739763113424407787866604497746788069764940710295165
2942,742603786871148242599144841594343870233205876718865
2554,56857760408560697248973923400669555807891848978304
14,31250035893433783341022931221735752361275318610548
12,20833357262289188894015287481157168240850212407040
2553,60411370434095740827034793613211403045885089539431
3104,609610184336128238468832958123592425268372959708172
670,621619578660933640423915673337873867944331557270199
669,622338933300661604781420289376104661574292020988796
2941,744061500563317251883583815263375518257531296538712
3103,609778333059249607464578949345091374957099234576335
2940,745544132234685449113468656762576331475318607430557
3102,609971399761570164405770808396759489839287400516496
